2000 
-11.000000 11.000000
-11.000000 11.000000
-11.000000 11.000000
RCUBE(7.000000e-01) 5.102262e+00 -2.560121e-01 -5.904202e+00 0.239962 -0.914587 0.325499 -0.668230 0.087604 0.738778 -0.704192 -0.394787 -0.590133  0
RCUBE(7.000000e-01) -6.941137e+00 3.329492e+00 -1.382685e+00 0.405808 0.517730 -0.753177 -0.237306 -0.736133 -0.633873 -0.882613 0.435964 -0.175869  0
RCUBE(7.000000e-01) 5.670805e+00 -1.012507e+00 3.465896e+00 -0.123339 -0.941013 -0.315089 -0.732335 -0.127958 0.668814 -0.669681 0.313242 -0.673355  0
RCUBE(7.000000e-01) -5.195871e+00 -2.242001e-04 -2.508392e+00 -0.529870 -0.449285 0.719292 0.085349 0.815587 0.572305 -0.843774 0.364637 -0.393809  0
RCUBE(7.000000e-01) 6.965488e+00 6.589185e-01 -3.505443e+00 -0.197858 0.955578 -0.218454 -0.891004 -0.082425 0.446450 0.408612 0.282977 0.867733  0
RCUBE(7.000000e-01) -1.791093e-01 -4.072178e+00 -4.048788e+00 -0.997470 0.059062 -0.039570 -0.011070 -0.678849 -0.734194 -0.070225 -0.731898 0.677785  0
RCUBE(7.000000e-01) -9.609282e-01 7.622540e+00 -1.394710e+00 0.592816 -0.070883 -0.802212 0.800916 0.156131 0.578063 0.084275 -0.985190 0.149328  0
RCUBE(7.000000e-01) 3.467259e+00 -1.546538e+00 -4.488537e-01 -0.245310 0.838126 -0.487204 0.755867 -0.149328 -0.637469 -0.607033 -0.524639 -0.596880  0
RCUBE(7.000000e-01) 1.681750e+00 -2.346708e+00 4.990600e+00 -0.332486 0.339255 -0.879977 0.127701 0.940662 0.314401 0.934423 -0.007840 -0.356080  0
RCUBE(7.000000e-01) 3.436404e+00 4.872087e+00 -3.265551e+00 -0.493804 -0.766651 0.410370 -0.042825 0.492790 0.869094 -0.868518 0.411588 -0.276173  0
RCUBE(7.000000e-01) -1.242788e+00 -9.017392e-01 -5.435918e+00 0.080815 -0.884655 0.459189 0.052239 0.463822 0.884387 -0.995359 -0.047485 0.083697  0
RCUBE(7.000000e-01) -1.156593e+00 -1.470400e+00 -4.345812e+00 -0.996968 0.067769 0.038249 -0.035941 -0.836951 0.546096 0.069021 0.543066 0.836849  0
RCUBE(7.000000e-01) 4.226800e+00 3.727111e+00 -3.765097e+00 -0.518812 -0.632232 0.575427 0.067369 0.640772 0.764769 -0.852229 0.435538 -0.289848  0
RCUBE(7.000000e-01) -1.177416e+00 -1.156463e+00 2.897794e-01 0.515910 -0.690241 -0.507350 -0.280860 -0.695808 0.661036 -0.809292 -0.198541 -0.552836  0
RCUBE(7.000000e-01) -8.394360e-01 1.181361e+00 4.416960e+00 0.124246 -0.977830 0.168556 0.983765 0.143563 0.107686 -0.129497 0.152440 0.979792  0
RCUBE(7.000000e-01) 1.482576e+00 -4.451822e+00 3.863913e-01 -0.604785 -0.089122 0.791387 0.402147 -0.891895 0.206884 0.687396 0.443374 0.575245  0
RCUBE(7.000000e-01) -6.299614e+00 1.168554e+00 -2.240173e+00 0.924055 -0.302085 0.234236 -0.089529 -0.766757 -0.635664 0.371627 0.566418 -0.735571  0
RCUBE(7.000000e-01) 1.119653e+00 6.375219e+00 -4.387697e+00 -0.142609 -0.827301 0.543356 0.048233 -0.554123 -0.831036 0.988603 -0.092305 0.118927  3
RCUBE(7.000000e-01) -2.701284e+00 -5.056712e+00 1.629373e-01 -0.718934 0.420668 0.553328 -0.460599 0.307866 -0.832507 -0.520560 -0.853380 -0.027576  0
RCUBE(7.000000e-01) -3.259778e+00 -4.983555e+00 -5.072003e+00 0.005652 0.711961 -0.702196 0.410836 0.638553 0.650741 0.911692 -0.292166 -0.288890  0
RCUBE(7.000000e-01) -6.456109e+00 3.851808e+00 -2.124954e+00 0.230023 0.740143 0.631884 -0.478605 -0.479314 0.735660 0.847364 -0.471642 0.243983  0
RCUBE(7.000000e-01) -6.500930e+00 -4.127349e+00 1.396257e+00 -0.386626 0.319456 -0.865141 -0.831695 -0.526129 0.177404 -0.398503 0.788122 0.469105  0
RCUBE(7.000000e-01) 3.116316e+00 3.536408e+00 1.457236e-01 -0.807240 -0.589796 -0.022449 -0.563114 0.781000 -0.270078 0.176824 -0.205377 -0.962577  0
RCUBE(7.000000e-01) 7.349331e-01 1.967615e+00 -6.483915e+00 -0.008385 0.960287 0.278888 -0.105476 -0.278191 0.954717 0.994386 -0.021411 0.103620  0
RCUBE(7.000000e-01) -7.018103e+00 -3.424891e+00 -5.015247e-01 -0.895881 -0.439894 -0.062371 -0.414957 0.778276 0.471273 -0.158768 0.448085 -0.879780  0
RCUBE(7.000000e-01) -1.213023e+00 7.651219e+00 1.106972e+00 0.157700 -0.977348 -0.141141 -0.537764 -0.204875 0.817824 -0.828215 -0.053070 -0.557892  0
RCUBE(7.000000e-01) -4.407771e+00 4.676470e+00 -2.214035e+00 0.312824 0.673414 0.669817 -0.614953 0.681046 -0.397503 -0.723861 -0.287557 0.627165  0
RCUBE(7.000000e-01) -4.578924e+00 -3.057215e+00 1.716176e+00 0.524687 -0.199529 0.827582 0.460157 -0.751410 -0.472904 0.716211 0.628944 -0.302441  0
RCUBE(7.000000e-01) -2.412882e-01 1.199221e+00 3.415053e+00 -0.544708 -0.036644 0.837824 0.809350 0.238692 0.536636 -0.219647 0.970404 -0.100359  0
RCUBE(7.000000e-01) -1.278765e+00 -3.801997e+00 -2.381382e+00 0.994352 -0.099584 0.036695 -0.099668 -0.757419 0.645277 -0.036465 -0.645290 -0.763067  0
RCUBE(7.000000e-01) 5.805016e+00 1.537342e-01 -5.206421e+00 0.259036 -0.882697 0.392106 -0.769295 0.056919 0.636354 -0.584026 -0.466483 -0.664309  0
RCUBE(7.000000e-01) 1.963110e+00 -4.897312e+00 5.755113e+00 -0.283235 0.612765 -0.737765 -0.381337 -0.777796 -0.499615 -0.879977 0.139829 0.453970  0
RCUBE(7.000000e-01) 3.835704e+00 -4.183426e+00 8.606200e-01 0.510478 0.619251 0.596608 -0.624022 -0.210573 0.752499 0.591615 -0.756431 0.278934  0
RCUBE(7.000000e-01) 4.454164e+00 3.541366e+00 -5.371415e+00 -0.211480 -0.726178 -0.654172 -0.565373 -0.455075 0.687939 -0.797264 0.515336 -0.314322  0
RCUBE(7.000000e-01) -4.669571e+00 2.958286e+00 3.886584e+00 0.090114 0.875715 -0.474345 -0.733415 -0.263871 -0.626477 -0.673781 0.404347 0.618484  0
RCUBE(7.000000e-01) 2.267773e+00 5.235298e+00 -7.408653e-01 0.395827 0.908645 -0.132986 -0.903161 0.358979 -0.235446 -0.166198 0.213304 0.962746  0
RCUBE(7.000000e-01) 2.985247e+00 6.907662e+00 -2.106026e+00 -0.399976 -0.870731 0.286087 -0.137977 0.365791 0.920413 -0.906080 0.328670 -0.266449  0
RCUBE(7.000000e-01) 3.804281e+00 -5.465807e-01 -4.263759e+00 -0.635386 -0.406699 -0.656415 -0.003437 0.851545 -0.524270 0.772187 -0.330857 -0.542457  0
RCUBE(7.000000e-01) -3.075201e+00 -2.502018e-01 8.233293e-01 -0.276782 -0.611077 0.741604 -0.509786 0.747575 0.425735 -0.814561 -0.260223 -0.518434  0
RCUBE(7.000000e-01) 1.104919e+00 5.221916e+00 2.222229e+00 -0.859367 0.343822 -0.378517 -0.455627 -0.178789 0.872031 0.232149 0.921857 0.310300  0
RCUBE(7.000000e-01) 5.584090e+00 9.249732e-01 -8.562163e-01 0.872949 0.294014 -0.389251 0.275148 0.362137 0.890590 0.402808 -0.884541 0.235230  0
RCUBE(7.000000e-01) 1.694523e+00 2.804754e+00 1.666490e+00 0.743115 0.493802 0.451596 0.449340 -0.868313 0.210063 0.495856 0.046820 -0.867142  0
RCUBE(7.000000e-01) -3.325974e+00 -2.232108e+00 4.129936e+00 -0.769297 -0.099376 -0.631116 0.344185 -0.896693 -0.278349 -0.538256 -0.431354 0.724027  0
RCUBE(7.000000e-01) -6.331897e+00 -4.559725e+00 -1.651869e-01 -0.223721 0.419066 -0.879962 -0.536346 0.700916 0.470159 0.813807 0.577148 0.067955  0
RCUBE(7.000000e-01) -2.723262e+00 1.139523e+00 4.993702e+00 -0.930528 -0.134433 -0.340656 0.356389 -0.118310 -0.926817 0.084292 -0.983835 0.158001  0
RCUBE(7.000000e-01) 3.253044e+00 -4.758268e+00 1.420314e-01 -0.607252 -0.234484 0.759120 -0.634767 -0.431434 -0.641042 0.477824 -0.871138 0.113146  0
RCUBE(7.000000e-01) 1.046615e+00 1.573107e-01 7.752401e+00 -0.990877 -0.001694 0.134761 -0.004988 0.999697 -0.024113 -0.134679 -0.024565 -0.990585  0
RCUBE(7.000000e-01) -2.421199e+00 -6.319710e+00 4.999663e-01 -0.399237 -0.900394 0.172915 0.556562 -0.088130 0.826118 -0.728593 0.426055 0.536310  0
RCUBE(7.000000e-01) 7.372388e-01 -4.066977e+00 -2.378116e+00 0.005177 -0.670086 -0.742266 0.993729 -0.079461 0.078665 -0.111694 -0.738018 0.665472  0
RCUBE(7.000000e-01) 1.346827e+00 5.352224e+00 -1.673483e+00 -0.034213 0.381718 0.923645 0.294784 0.886924 -0.355623 -0.954951 0.260109 -0.142869  0
RCUBE(7.000000e-01) -7.206170e-01 4.722460e+00 -4.782214e+00 0.034696 0.733865 0.678409 -0.122329 0.676832 -0.725903 -0.991883 -0.057803 0.113256  0
RCUBE(7.000000e-01) 7.039161e-01 -2.238252e-01 2.783141e+00 0.191441 -0.975129 0.111685 -0.704359 -0.057246 0.707532 -0.683541 -0.214117 -0.697800  0
RCUBE(7.000000e-01) 2.326959e+00 3.963590e+00 3.545234e+00 -0.693729 0.661446 -0.285008 0.508125 0.729922 0.457190 0.510440 0.172346 -0.842465  0
RCUBE(7.000000e-01) -3.480977e+00 -4.803765e+00 -3.312407e+00 0.564435 0.642719 0.518002 -0.003383 -0.625711 0.780048 0.825471 -0.442039 -0.350999  0
RCUBE(7.000000e-01) -2.942349e+00 2.948813e+00 -1.935273e+00 -0.082336 -0.797612 -0.597525 -0.960917 0.222546 -0.164657 0.264309 0.560614 -0.784762  0
RCUBE(7.000000e-01) -4.203403e+00 6.407904e+00 -1.518086e+00 0.617907 0.282231 -0.733850 -0.548880 -0.513444 -0.659626 -0.562958 0.810383 -0.162351  0
RCUBE(7.000000e-01) 2.230221e+00 -3.721724e+00 3.753620e+00 -0.460001 -0.745476 -0.482354 -0.734377 0.014072 0.678596 -0.499089 0.666384 -0.553934  0
RCUBE(7.000000e-01) -6.706532e+00 4.503082e-02 1.066641e+00 -0.031786 0.847907 -0.529191 0.144683 0.527786 0.836964 0.988967 -0.049961 -0.139454  0
RCUBE(7.000000e-01) -1.207796e+00 -3.715464e+00 4.191202e+00 -0.789956 -0.105579 -0.604005 0.436266 0.595411 -0.674654 0.430861 -0.796454 -0.424288  0
RCUBE(7.000000e-01) -2.650749e+00 -2.730082e+00 6.821498e+00 -0.352484 -0.320186 0.879338 0.899518 0.143245 0.412732 -0.258112 0.936462 0.237522  0
RCUBE(7.000000e-01) -4.383547e+00 -2.103388e+00 4.753539e+00 -0.717113 0.003229 -0.696950 -0.216095 0.949678 0.226747 0.662610 0.313211 -0.680329  0
RCUBE(7.000000e-01) 2.429213e+00 4.548681e+00 -4.441861e+00 0.327169 0.702806 -0.631683 -0.016428 -0.664141 -0.747427 -0.944823 0.254912 -0.205741  0
RCUBE(7.000000e-01) -1.395671e+00 1.991252e+00 2.868457e+00 -0.141976 0.974081 -0.176093 -0.543916 0.071863 0.836057 0.827042 0.214479 0.519616  0
RCUBE(7.000000e-01) -7.324181e-02 -4.780914e+00 -6.188523e+00 -0.054800 -0.781956 0.620920 0.998486 -0.045881 0.030341 0.004763 0.621642 0.783287  0
RCUBE(7.000000e-01) -2.601178e+00 -5.471404e+00 3.083999e+00 -0.657609 -0.101296 -0.746518 0.416649 0.776678 -0.472415 0.627658 -0.621700 -0.468545  0
RCUBE(7.000000e-01) 5.741016e+00 -4.782696e+00 2.282593e+00 0.728189 -0.607395 0.317508 -0.550359 -0.242115 0.799053 -0.408467 -0.756605 -0.510591  0
RCUBE(7.000000e-01) -6.689038e+00 4.013197e+00 -6.211363e-01 0.397873 0.538445 -0.742815 -0.852745 0.515701 -0.082938 0.338413 0.666430 0.664339  0
RCUBE(7.000000e-01) 1.418794e+00 6.577376e+00 -1.012855e+00 -0.124700 0.284754 0.950455 -0.220659 -0.941902 0.253241 0.967347 -0.178147 0.180289  0
RCUBE(7.000000e-01) -5.677486e+00 3.273401e+00 1.388223e+00 -0.216770 -0.603247 0.767531 0.419211 0.652522 0.631250 -0.881631 0.458593 0.111441  0
RCUBE(7.000000e-01) 2.134201e+00 2.981838e+00 7.460893e-01 0.454870 0.018946 -0.890356 0.569313 -0.774989 0.274363 -0.684818 -0.631691 -0.363305  0
RCUBE(7.000000e-01) 2.501408e+00 7.317815e+00 -1.201464e+00 -0.927230 0.274689 -0.254539 -0.196500 0.221741 0.955101 0.318798 0.935616 -0.151628  0
RCUBE(7.000000e-01) 1.841424e+00 7.212879e-01 2.893996e+00 0.323691 -0.938937 0.116711 0.698643 0.320371 0.639735 -0.638061 -0.125537 0.759683  0
RCUBE(7.000000e-01) -6.935470e+00 -4.624179e-01 3.556102e+00 -0.334355 -0.608946 -0.719300 -0.898824 -0.023478 0.437680 -0.283411 0.792865 -0.539485  3
RCUBE(7.000000e-01) -5.636215e+00 8.974525e-01 6.991562e-01 -0.246973 -0.708544 -0.661037 -0.003220 -0.681565 0.731750 -0.969017 0.182851 0.166046  0
RCUBE(7.000000e-01) 4.457640e-01 -6.835729e+00 3.762550e+00 -0.811338 0.213457 0.544212 -0.578640 -0.425602 -0.695729 0.083109 -0.879374 0.468821  0
RCUBE(7.000000e-01) -5.760413e-01 3.334825e+00 1.155653e+00 -0.288353 0.949180 0.126132 0.835472 0.185049 0.517440 0.467803 0.254585 -0.846373  0
RCUBE(7.000000e-01) -1.778087e+00 1.521647e+00 -1.619974e+00 0.993979 0.006910 -0.109349 -0.093527 0.573395 -0.813923 0.057076 0.819250 0.570589  0
RCUBE(7.000000e-01) -2.519923e+00 -3.111718e+00 4.097854e+00 0.407682 0.638278 -0.652991 0.470988 -0.759636 -0.448468 -0.782283 -0.124718 -0.610311  0
RCUBE(7.000000e-01) 2.830333e+00 -1.511446e+00 -5.935906e+00 -0.429084 0.303169 0.850867 -0.896013 -0.261984 -0.358504 0.114226 -0.916217 0.384056  0
RCUBE(7.000000e-01) -4.036185e+00 7.334410e-01 -4.037796e+00 -0.716811 0.044278 -0.695860 -0.652519 -0.394356 0.647072 -0.245765 0.917890 0.311571  0
RCUBE(7.000000e-01) -6.705121e+00 -1.756919e+00 3.632582e+00 -0.858581 -0.222886 0.461693 0.026240 -0.918476 -0.394606 0.512006 -0.326687 0.794434  3
RCUBE(7.000000e-01) 4.269826e+00 2.703465e+00 -5.975275e+00 -0.546991 -0.347351 0.761675 -0.283259 -0.779391 -0.558850 0.787760 -0.521437 0.327930  0
RCUBE(7.000000e-01) -2.793692e+00 3.695889e+00 -1.260272e+00 0.096209 0.797498 0.595601 0.489083 0.483283 -0.726110 -0.866915 0.361156 -0.343546  0
RCUBE(7.000000e-01) 6.763273e-01 -1.183716e+00 -6.615469e+00 -0.012512 -0.984351 0.175773 -0.035562 0.176113 0.983727 -0.999289 0.006058 -0.037210  0
RCUBE(7.000000e-01) 2.838802e+00 6.126271e+00 6.503233e-01 -0.387504 0.069972 0.919209 0.444151 0.887927 0.119647 -0.807818 0.454631 -0.375154  0
RCUBE(7.000000e-01) -5.305362e+00 3.229442e+00 2.707143e+00 -0.554021 -0.564471 -0.611909 -0.828338 0.447196 0.337448 0.083164 0.693821 -0.715329  0
RCUBE(7.000000e-01) 4.443392e+00 2.579436e+00 2.433126e+00 0.601918 0.190014 -0.775621 -0.531570 0.820159 -0.211598 0.595926 0.539661 0.594675  0
RCUBE(7.000000e-01) 1.887585e+00 -4.681600e+00 4.554942e+00 0.848251 -0.161230 -0.504455 0.276192 -0.678061 0.681139 -0.451872 -0.717104 -0.530636  0
RCUBE(7.000000e-01) -1.312481e+00 1.018171e+00 3.233452e+00 0.824084 0.239766 0.513223 0.188448 -0.970440 0.150777 0.534203 -0.027537 -0.844907  0
RCUBE(7.000000e-01) 1.199188e+00 -4.454522e+00 -1.047823e+00 -0.749315 -0.337534 -0.569735 -0.334078 0.935521 -0.114861 0.571768 0.104269 -0.813762  0
RCUBE(7.000000e-01) 4.713780e+00 -7.064011e-01 -5.216899e-01 -0.408600 0.880238 -0.241302 0.688088 0.123384 -0.715060 -0.599650 -0.458211 -0.656096  0
RCUBE(7.000000e-01) -4.430183e+00 5.934437e-01 -1.608176e+00 -0.956267 0.244320 -0.160815 0.276005 0.571728 -0.772624 -0.096826 -0.783221 -0.614158  0
RCUBE(7.000000e-01) 4.982941e+00 -6.957970e-01 2.783429e+00 0.120923 0.946820 0.298176 -0.700231 0.294271 -0.650447 -0.703601 -0.130138 0.698577  0
RCUBE(7.000000e-01) -3.869738e+00 4.103387e+00 5.416884e+00 0.157078 0.838600 -0.521609 -0.510376 0.521099 0.684085 0.845484 0.158762 0.509855  0
RCUBE(7.000000e-01) -2.721966e+00 3.782605e+00 -4.916987e+00 -0.010065 -0.820624 -0.571379 0.334814 -0.541191 0.771370 -0.942231 -0.183542 0.280204  0
RCUBE(7.000000e-01) 3.062731e+00 -3.800938e+00 3.062366e+00 -0.660422 -0.136435 0.738395 0.279104 0.868299 0.410070 -0.697096 0.476909 -0.535364  0
RCUBE(7.000000e-01) -3.259937e+00 -3.280604e+00 3.391007e+00 -0.424190 -0.715916 0.554551 -0.513419 0.694572 0.503955 -0.745965 -0.070944 -0.662196  0
RCUBE(7.000000e-01) 3.471769e+00 5.341767e+00 -2.352248e+00 0.521321 0.780376 -0.345308 -0.849759 0.437585 -0.293987 -0.078319 0.446690 0.891254  0
RCUBE(7.000000e-01) 4.595574e+00 5.735952e+00 2.672504e+00 -0.594745 -0.730084 -0.336534 0.534320 -0.046219 -0.844018 0.600650 -0.681792 0.417587  0
RCUBE(7.000000e-01) 3.020368e+00 -2.822398e+00 -3.948215e+00 -0.690634 -0.373203 -0.619471 0.722584 -0.391571 -0.569689 -0.029957 -0.841066 0.540103  0
RCUBE(7.000000e-01) 2.815867e+00 2.556634e+00 2.498958e+00 -0.551733 -0.036154 0.833237 0.437552 -0.863078 0.252279 0.710028 0.503775 0.492007  0
RCUBE(7.000000e-01) -2.270452e+00 -5.235036e+00 -5.349485e+00 0.025444 0.716892 -0.696720 0.957174 -0.218529 -0.189901 -0.288392 -0.662050 -0.691751  0
RCUBE(7.000000e-01) 6.797979e+00 1.168797e+00 3.687631e+00 0.168370 -0.985690 0.008136 0.467134 0.072520 -0.881208 0.868008 0.152170 0.472660  3
RCUBE(7.000000e-01) 1.257208e+00 -3.868943e+00 6.685409e+00 -0.361107 -0.836452 -0.412249 0.161807 -0.491575 0.855671 -0.918379 0.242284 0.312855  0
RCUBE(7.000000e-01) -3.375747e+00 -4.263065e+00 -1.734960e+00 -0.830461 -0.536452 -0.150179 0.142061 -0.464607 0.874048 -0.538659 0.704528 0.462046  0
RCUBE(7.000000e-01) -1.775275e+00 -6.784568e-01 -7.592341e+00 0.972876 0.032408 -0.229048 0.225563 0.086783 0.970356 0.051325 -0.995700 0.077119  0
RCUBE(7.000000e-01) 2.091290e+00 -2.501618e+00 -1.701732e+00 0.072683 0.799906 -0.595707 -0.618143 -0.432606 -0.656316 -0.782698 0.415936 0.463014  0
RCUBE(7.000000e-01) -1.301308e+00 1.342082e+00 7.587590e+00 -0.197690 0.162539 0.966695 0.090634 -0.978903 0.183126 0.976066 0.123818 0.178788  0
RCUBE(7.000000e-01) 1.319251e+00 2.383673e+00 3.954779e-01 -0.533234 0.086164 0.841568 -0.396383 0.853391 -0.338531 -0.747356 -0.514100 -0.420903  0
RCUBE(7.000000e-01) -1.872439e-01 6.786912e+00 -2.452045e-01 -0.887862 -0.109914 -0.446788 -0.091694 0.993838 -0.062278 0.450880 -0.014326 -0.892470  0
RCUBE(7.000000e-01) -2.183068e+00 4.024302e+00 -3.453792e+00 -0.950919 -0.117037 0.286454 -0.298977 0.586189 -0.752991 -0.079789 -0.801676 -0.592409  0
RCUBE(7.000000e-01) -2.002418e+00 2.051915e+00 -2.478204e+00 -0.061165 -0.826176 -0.560082 0.985239 0.039909 -0.166465 0.159882 -0.561997 0.811540  0
RCUBE(7.000000e-01) 2.364299e+00 -6.940705e+00 -2.733510e+00 0.490417 0.459718 -0.740372 0.817428 0.051904 0.573687 0.302162 -0.886547 -0.350332  0
RCUBE(7.000000e-01) -5.144547e+00 -2.040643e+00 3.943747e+00 0.512570 -0.147698 0.845847 -0.143124 0.956617 0.253771 -0.846633 -0.251136 0.469194  0
RCUBE(7.000000e-01) 1.051183e+00 -6.339829e+00 4.464853e+00 0.131951 -0.809818 0.571650 -0.826159 0.228837 0.514874 -0.547769 -0.540212 -0.638843  0
RCUBE(7.000000e-01) 1.795797e+00 -3.930196e+00 -1.904857e+00 -0.452762 0.806559 0.380090 0.297896 0.538626 -0.788124 -0.840395 -0.243605 -0.484141  0
RCUBE(7.000000e-01) 1.218481e+00 1.838477e+00 6.407131e+00 0.254465 0.235816 0.937890 -0.157618 0.966960 -0.200361 -0.954151 -0.096843 0.283227  0
RCUBE(7.000000e-01) -7.119512e+00 -2.926620e+00 -1.416102e+00 0.035404 -0.504288 0.862809 0.909737 0.373631 0.181047 -0.413672 0.778520 0.471998  0
RCUBE(7.000000e-01) -2.237619e+00 7.199629e-01 2.799115e+00 0.580855 -0.059015 -0.811865 -0.803745 -0.199453 -0.560547 -0.128849 0.978129 -0.163286  0
RCUBE(7.000000e-01) 1.608795e+00 1.921795e+00 4.111942e+00 0.740496 0.236584 0.629042 0.640414 0.035438 -0.767211 -0.203802 0.970964 -0.125270  0
RCUBE(7.000000e-01) 2.304469e+00 4.033150e+00 6.279395e+00 0.102294 -0.841300 0.530801 0.315736 0.533468 0.784680 -0.943317 0.087325 0.320199  0
RCUBE(7.000000e-01) 4.206052e+00 1.988112e+00 9.632828e-01 -0.625135 -0.144071 0.767105 -0.594799 -0.548449 -0.587723 0.505392 -0.823679 0.257161  0
RCUBE(7.000000e-01) 2.215067e+00 2.921840e+00 -2.915093e+00 -0.035727 -0.859041 0.510658 0.997151 -0.064612 -0.038929 0.066436 0.507812 0.858902  0
RCUBE(7.000000e-01) -4.746121e+00 -9.316729e-01 -3.086256e+00 -0.401834 -0.509523 0.760865 0.803600 0.202161 0.559783 -0.439040 0.836371 0.328218  0
RCUBE(7.000000e-01) -3.132287e-01 3.487719e+00 4.461099e+00 -0.830137 -0.186532 -0.525433 -0.392361 0.864983 0.312821 0.396139 0.465843 -0.791242  0
RCUBE(7.000000e-01) 4.852278e-01 -6.081295e+00 -2.906284e+00 0.120904 -0.838703 -0.530999 -0.233981 -0.543929 0.805850 -0.964694 0.026813 -0.262004  0
RCUBE(7.000000e-01) -6.014668e+00 -4.271236e+00 -2.612956e+00 0.004435 -0.525891 0.850540 -0.769129 -0.545366 -0.333191 0.639078 -0.652697 -0.406897  0
RCUBE(7.000000e-01) -1.466492e+00 3.893588e+00 2.316309e+00 -0.806830 -0.180373 -0.562574 -0.447477 -0.435158 0.781282 -0.385731 0.882101 0.270386  0
RCUBE(7.000000e-01) -2.058637e-01 1.064810e+00 -5.634989e+00 0.997895 0.030441 -0.057268 -0.063992 0.318502 -0.945760 -0.010550 0.947433 0.319780  0
RCUBE(7.000000e-01) -4.406004e+00 -1.857077e+00 -4.217504e-02 0.072135 -0.539235 0.839060 -0.524403 0.695085 0.491791 -0.848409 -0.475481 -0.232636  0
RCUBE(7.000000e-01) -4.401558e+00 -7.755712e-01 -5.126656e+00 0.654625 0.188065 0.732187 -0.611041 -0.438616 0.658972 0.445078 -0.878776 -0.172213  0
RCUBE(7.000000e-01) -5.138750e+00 2.941734e+00 5.110452e+00 -0.663277 0.373519 0.648495 -0.745140 -0.249146 -0.618622 -0.069497 -0.893538 0.443577  0
RCUBE(7.000000e-01) -2.888937e+00 4.677591e-01 1.095657e-01 0.810900 0.279737 0.513992 -0.281462 -0.583625 0.761683 0.513049 -0.762318 -0.394526  0
RCUBE(7.000000e-01) -5.862647e+00 1.732054e+00 4.863988e+00 0.009423 -0.943036 0.332557 0.728924 -0.221188 -0.647877 0.684529 0.248514 0.685318  0
RCUBE(7.000000e-01) 4.745951e+00 3.254555e+00 7.264215e-02 -0.844203 -0.533383 0.053148 0.529112 -0.813339 0.241907 -0.085802 0.232340 0.968843  0
RCUBE(7.000000e-01) 4.921962e+00 4.341125e-01 2.871701e+00 0.752510 0.068997 0.654957 0.094558 -0.995512 -0.003769 0.651757 0.064768 -0.755657  0
RCUBE(7.000000e-01) -8.213180e-01 6.530844e+00 4.222728e+00 -0.092589 0.836690 0.539794 -0.221610 -0.545841 0.808051 0.970730 -0.044806 0.235958  0
RCUBE(7.000000e-01) -6.370640e+00 1.789838e+00 1.611840e+00 -0.046852 -0.688201 0.724006 0.931567 -0.291709 -0.217000 0.360538 0.664293 0.654772  0
RCUBE(7.000000e-01) 1.952716e+00 -6.440305e+00 3.958392e+00 0.549444 0.541130 0.636624 -0.209652 0.826853 -0.521882 -0.808800 0.153276 0.567758  0
RCUBE(7.000000e-01) -6.208358e+00 4.814209e-01 -4.737997e+00 0.608462 0.164931 -0.776255 0.052736 -0.984406 -0.167820 -0.791829 0.061175 -0.607671  0
RCUBE(7.000000e-01) 2.208810e+00 2.220938e+00 5.990872e+00 -0.817670 -0.032467 0.574771 -0.543106 -0.287612 -0.788870 0.190924 -0.957196 0.217539  0
RCUBE(7.000000e-01) 1.519826e+00 -5.683581e+00 5.159425e+00 -0.189832 0.725427 -0.661604 0.487791 0.654492 0.577668 0.852070 -0.213065 -0.478100  0
RCUBE(7.000000e-01) -6.477082e-01 5.407272e+00 -3.990072e+00 0.024761 0.643981 0.764641 -0.991627 -0.081150 0.100456 0.126742 -0.760726 0.636579  0
RCUBE(7.000000e-01) 4.704308e+00 -2.771869e+00 -4.039416e+00 0.661807 0.428032 0.615467 0.004418 -0.823192 0.567745 0.749661 -0.373018 -0.546686  0
RCUBE(7.000000e-01) 1.907212e+00 6.518019e+00 2.684783e-01 0.878122 -0.259933 0.401668 -0.276369 -0.960890 -0.017629 0.390541 -0.095528 -0.915616  0
RCUBE(7.000000e-01) 2.906314e+00 -4.234698e+00 -4.432617e+00 0.886486 0.255670 0.385713 0.072469 0.746530 -0.661393 -0.457045 0.614269 0.643260  0
RCUBE(7.000000e-01) 1.961604e+00 2.865257e+00 3.176744e+00 0.550826 0.023693 -0.834284 -0.277851 0.947785 -0.156531 0.787013 0.318028 0.528648  0
RCUBE(7.000000e-01) -4.603381e+00 1.509311e-02 4.957248e+00 0.716465 -0.019457 -0.697352 -0.685255 -0.207024 -0.698260 -0.130782 0.978142 -0.161659  0
RCUBE(7.000000e-01) 3.652818e-01 7.652761e+00 -1.594051e+00 -0.545751 0.197880 0.814248 -0.048665 -0.977562 0.204951 0.836533 0.072227 0.543135  0
RCUBE(7.000000e-01) -3.855281e-01 -2.074170e+00 2.926223e+00 0.167946 -0.984016 0.059224 -0.725273 -0.164027 -0.668636 0.667663 0.069341 -0.741227  0
